45.95,2024-12-24 13:01:18
45.95,2024-12-24 13:03:42
45.95,2024-12-24 13:06:07
45.95,2024-12-24 13:08:32
45.95,2024-12-24 13:10:56
45.95,2024-12-24 13:13:10
45.95,2024-12-24 13:16:04
45.95,2024-12-24 13:18:48
45.95,2024-12-24 13:21:12
45.8375,2024-12-24 13:23:56
45.95,2024-12-24 13:26:20
45.8375,2024-12-24 13:28:47
45.8375,2024-12-24 13:31:12
45.8375,2024-12-24 13:33:35
45.8375,2024-12-24 13:36:00
45.8375,2024-12-24 13:38:25
45.8375,2024-12-24 13:40:39
45.725,2024-12-24 13:43:23
45.8375,2024-12-24 13:45:47
45.725,2024-12-24 13:48:30
45.725,2024-12-24 13:50:56
45.8375,2024-12-24 13:53:10
45.8375,2024-12-24 13:55:55
45.725,2024-12-24 13:58:19
45.8375,2024-12-24 14:00:33
45.8375,2024-12-24 14:02:59
45.8375,2024-12-24 14:05:24
45.95,2024-12-24 14:07:48
45.8375,2024-12-24 14:10:12
45.95,2024-12-24 14:12:56
45.95,2024-12-24 14:15:20
45.95,2024-12-24 14:17:45
45.95,2024-12-24 14:20:09
46.0625,2024-12-24 14:22:34
46.0625,2024-12-24 14:24:59
46.0625,2024-12-24 14:27:26
46.0625,2024-12-24 14:29:49
46.0625,2024-12-24 14:32:14
46.175,2024-12-24 14:34:39
46.0625,2024-12-24 14:37:03
46.175,2024-12-24 14:39:28
46.175,2024-12-24 14:41:52
46.4,2024-12-24 14:44:19
46.2875,2024-12-24 14:46:42
46.5125,2024-12-24 14:49:07
46.5125,2024-12-24 14:51:31
46.5125,2024-12-24 14:53:57
46.625,2024-12-24 14:56:11
46.625,2024-12-24 14:58:36
46.7375,2024-12-24 15:01:02
46.85,2024-12-24 15:03:25
46.85,2024-12-24 15:06:09
46.9625,2024-12-24 15:08:34
46.9625,2024-12-24 15:10:59
47.075,2024-12-24 15:13:13
47.075,2024-12-24 15:15:39
47.075,2024-12-24 15:18:03
47.075,2024-12-24 15:20:17
47.3,2024-12-24 15:22:42
47.3,2024-12-24 15:25:07
47.3,2024-12-24 15:27:22
47.3,2024-12-24 15:29:46
47.3,2024-12-24 15:32:11
47.4125,2024-12-24 15:34:28
47.3,2024-12-24 15:36:52
47.4125,2024-12-24 15:39:15
47.4125,2024-12-24 15:41:40
47.4125,2024-12-24 15:44:05
47.525,2024-12-24 15:46:29
47.525,2024-12-24 15:48:54
47.75,2024-12-24 15:51:18
47.75,2024-12-24 15:53:43
47.8625,2024-12-24 15:56:09
47.8625,2024-12-24 15:58:33
48.0875,2024-12-24 16:00:58
47.975,2024-12-24 16:03:22
47.975,2024-12-24 16:05:47
48.2,2024-12-24 16:08:11
48.2,2024-12-24 16:10:38
48.2,2024-12-24 16:12:52
48.2,2024-12-24 16:15:18
