59.225,2024-12-19 17:41:49
59.3375,2024-12-19 17:44:14
59.675,2024-12-19 17:46:40
59.9,2024-12-19 17:49:04
60.4625,2024-12-19 17:51:19
60.8,2024-12-19 17:53:40
60.9125,2024-12-19 17:56:04
60.9125,2024-12-19 17:58:30
61.25,2024-12-19 18:00:54
61.3625,2024-12-19 18:03:08
61.7,2024-12-19 18:05:24
61.8125,2024-12-19 18:07:50
61.925,2024-12-19 18:10:14
62.15,2024-12-19 18:12:38
62.375,2024-12-19 18:15:03
62.375,2024-12-19 18:17:29
62.375,2024-12-19 18:19:53
62.2625,2024-12-19 18:22:19
62.375,2024-12-19 18:24:43
62.4875,2024-12-19 18:27:07
62.4875,2024-12-19 18:29:33
62.6,2024-12-19 18:31:58
62.4875,2024-12-19 18:34:24
62.6,2024-12-19 18:36:48
62.6,2024-12-19 18:39:13
62.7125,2024-12-19 18:41:38
62.6,2024-12-19 18:44:02
62.6,2024-12-19 18:46:28
62.7125,2024-12-19 18:48:53
62.7125,2024-12-19 18:51:16
62.9375,2024-12-19 18:53:42
62.9375,2024-12-19 18:56:08
63.05,2024-12-19 18:58:32
63.1625,2024-12-19 19:00:57
63.1625,2024-12-19 19:03:11
63.275,2024-12-19 19:05:27
63.3875,2024-12-19 19:07:53
63.5,2024-12-19 19:10:19
63.725,2024-12-19 19:12:51
63.95,2024-12-19 19:15:11
63.95,2024-12-19 19:17:38
64.0625,2024-12-19 19:19:52
64.2875,2024-12-19 19:22:06
64.4,2024-12-19 19:24:28
64.7375,2024-12-19 19:26:54
64.85,2024-12-19 19:29:27
64.85,2024-12-19 19:31:40
65.075,2024-12-19 19:34:05
65.1875,2024-12-19 19:36:31
65.3,2024-12-19 19:38:55
65.525,2024-12-19 19:41:20
65.4125,2024-12-19 19:43:46
65.75,2024-12-19 19:46:10
65.6375,2024-12-19 19:48:35
65.75,2024-12-19 19:51:13
65.975,2024-12-19 19:53:31
65.975,2024-12-19 19:55:42
66.0875,2024-12-19 19:58:10
66.2,2024-12-19 20:00:30
66.3125,2024-12-19 20:02:55
66.3125,2024-12-19 20:05:21
66.3125,2024-12-19 20:07:46
66.5375,2024-12-19 20:10:11
66.425,2024-12-19 20:12:35
66.65,2024-12-19 20:14:59
66.65,2024-12-19 20:17:24
66.5375,2024-12-19 20:19:49
66.7625,2024-12-19 20:22:14
66.875,2024-12-19 20:24:39
66.7625,2024-12-19 20:26:53
66.875,2024-12-19 20:29:10
66.9875,2024-12-19 20:31:34
66.875,2024-12-19 20:33:58
67.1,2024-12-19 20:36:25
67.2125,2024-12-19 20:38:49
67.2125,2024-12-19 20:41:14
67.4375,2024-12-19 20:43:39
67.6625,2024-12-19 20:46:11
67.8875,2024-12-19 20:49:03
67.8875,2024-12-19 20:51:29
68.0,2024-12-19 20:53:53
68.0,2024-12-19 20:56:18
68.1125,2024-12-19 20:58:43
68.1125,2024-12-19 21:01:08
68.225,2024-12-19 21:03:32
68.225,2024-12-19 21:05:48
68.225,2024-12-19 21:08:12
68.45,2024-12-19 21:10:37
68.45,2024-12-19 21:13:01
68.45,2024-12-19 21:15:26
68.45,2024-12-19 21:17:41
68.5625,2024-12-19 21:20:08
68.5625,2024-12-19 21:22:30
68.5625,2024-12-19 21:24:56
68.5625,2024-12-19 21:27:21
68.45,2024-12-19 21:29:46
68.5625,2024-12-19 21:32:11
68.3375,2024-12-19 21:34:35
68.45,2024-12-19 21:37:01
68.3375,2024-12-19 21:39:28
68.3375,2024-12-19 21:41:52
68.225,2024-12-19 21:44:19
68.225,2024-12-19 21:46:40
68.0,2024-12-19 21:48:56
67.8875,2024-12-19 21:51:20
68.0,2024-12-19 21:53:51
68.0,2024-12-19 21:56:06
68.0,2024-12-19 21:58:30
67.6625,2024-12-19 22:00:55
67.6625,2024-12-19 22:03:20
67.55,2024-12-19 22:05:45
67.55,2024-12-19 22:08:10
67.4375,2024-12-19 22:10:34
67.2125,2024-12-19 22:13:01
67.2125,2024-12-19 22:15:25
67.2125,2024-12-19 22:17:50
66.9875,2024-12-19 22:20:14
66.9875,2024-12-19 22:22:40
66.875,2024-12-19 22:25:04
66.5375,2024-12-19 22:27:29
66.65,2024-12-19 22:29:56
66.5375,2024-12-19 22:32:10
66.425,2024-12-19 22:34:29
66.2,2024-12-19 22:36:55
66.2,2024-12-19 22:39:08
65.975,2024-12-19 22:41:23
65.975,2024-12-19 22:43:49
65.8625,2024-12-19 22:46:14
65.75,2024-12-19 22:48:39
65.6375,2024-12-19 22:51:06
65.6375,2024-12-19 22:53:57
65.3,2024-12-19 22:56:13
65.3,2024-12-19 22:58:37
65.1875,2024-12-19 23:01:02
65.1875,2024-12-19 23:03:29
64.85,2024-12-19 23:06:20
64.625,2024-12-19 23:08:50
64.5125,2024-12-19 23:11:15
64.4,2024-12-19 23:13:40
64.0625,2024-12-19 23:16:05
63.95,2024-12-19 23:18:29
63.95,2024-12-19 23:21:00
63.8375,2024-12-19 23:24:12
63.5,2024-12-19 23:26:31
63.5,2024-12-19 23:26:33
63.5,2024-12-19 23:26:34
63.275,2024-12-19 23:28:50
63.05,2024-12-19 23:31:25
63.05,2024-12-19 23:31:26
62.825,2024-12-19 23:33:38
62.7125,2024-12-19 23:36:03
62.4875,2024-12-19 23:38:28
62.375,2024-12-19 23:41:01
62.15,2024-12-19 23:43:23
61.925,2024-12-19 23:45:48
61.8125,2024-12-19 23:48:14
61.5875,2024-12-19 23:51:10
61.1375,2024-12-19 23:53:35
61.025,2024-12-19 23:56:15
60.6875,2024-12-19 23:59:27
60.4625,2024-12-20 00:00:42
60.35,2024-12-20 00:03:02
59.9,2024-12-20 00:05:41
59.7875,2024-12-20 00:08:14
59.5625,2024-12-20 00:11:35
59.5625,2024-12-20 00:11:37
59.225,2024-12-20 00:14:06
59.0,2024-12-20 00:16:31
58.8875,2024-12-20 00:18:56
58.4375,2024-12-20 00:21:21
58.325,2024-12-20 00:23:49
58.1,2024-12-20 00:26:11
57.875,2024-12-20 00:28:36
57.5375,2024-12-20 00:31:00
57.3125,2024-12-20 00:33:26
57.0875,2024-12-20 00:35:50
56.75,2024-12-20 00:38:16
56.525,2024-12-20 00:40:40
56.4125,2024-12-20 00:42:55
56.1875,2024-12-20 00:45:11
55.9625,2024-12-20 00:47:25
55.7375,2024-12-20 00:49:41
55.5125,2024-12-20 00:51:55
55.2875,2024-12-20 00:54:16
55.0625,2024-12-20 00:56:40
54.8375,2024-12-20 00:59:05
54.6125,2024-12-20 01:01:32
54.3875,2024-12-20 01:03:46
54.275,2024-12-20 01:06:00
53.825,2024-12-20 01:08:24
53.7125,2024-12-20 01:10:49
53.375,2024-12-20 01:13:14
53.15,2024-12-20 01:15:41
52.925,2024-12-20 01:18:04
52.7,2024-12-20 01:20:29
52.475,2024-12-20 01:22:44
52.3625,2024-12-20 01:25:09
52.25,2024-12-20 01:27:35
51.9125,2024-12-20 01:30:00
51.6875,2024-12-20 01:32:31
51.4625,2024-12-20 01:34:54
51.35,2024-12-20 01:37:20
50.9,2024-12-20 01:40:07
50.9,2024-12-20 01:41:16
50.9,2024-12-20 01:41:48
