1173430.0,2024-11-11 04:08:26
1173720.0,2024-11-11 04:13:04
1173850.0,2024-11-11 04:15:23
1174140.0,2024-11-11 04:20:02
1174260.0,2024-11-11 04:22:21
1174530.0,2024-11-11 04:26:58
1174840.0,2024-11-11 04:31:47
1175140.0,2024-11-11 04:36:35
1175270.0,2024-11-11 04:38:44
1175520.0,2024-11-11 04:43:02
1175680.0,2024-11-11 04:45:11
1176130.0,2024-11-11 04:51:43
1176390.0,2024-11-11 04:56:27
1176520.0,2024-11-11 04:58:46
1176830.0,2024-11-11 05:03:24
1177070.0,2024-11-11 05:08:12
1177220.0,2024-11-11 05:10:31
1177470.0,2024-11-11 05:15:09
1177620.0,2024-11-11 05:17:28
1177860.0,2024-11-11 05:22:06
1177990.0,2024-11-11 05:24:25
1178440.0,2024-11-11 05:31:23
1178560.0,2024-11-11 05:33:42
1178840.0,2024-11-11 05:38:25
1178990.0,2024-11-11 05:40:44
1179210.0,2024-11-11 05:45:22
1179450.0,2024-11-11 05:47:41
1179610.0,2024-11-11 05:52:18
1179750.0,2024-11-11 05:54:37
1179930.0,2024-11-11 05:59:21
1180040.0,2024-11-11 06:01:40
1180420.0,2024-11-11 06:09:06
1180570.0,2024-11-11 06:11:25
1180770.0,2024-11-11 06:16:03
1180940.0,2024-11-11 06:18:22
1181290.0,2024-11-11 06:25:29
1181400.0,2024-11-11 06:27:48
1181640.0,2024-11-11 06:32:26
1181760.0,2024-11-11 06:34:44
1182030.0,2024-11-11 06:39:22
1182130.0,2024-11-11 06:41:41
1182360.0,2024-11-11 06:46:19
1182500.0,2024-11-11 06:48:38
1182660.0,2024-11-11 06:53:17
1182840.0,2024-11-11 06:55:36
1183110.0,2024-11-11 07:00:13
1183180.0,2024-11-11 07:02:32
1183340.0,2024-11-11 07:07:15
1183510.0,2024-11-11 07:09:34
1183740.0,2024-11-11 07:14:12
1183970.0,2024-11-11 07:18:55
1184180.0,2024-11-11 07:23:38
1184280.0,2024-11-11 07:25:57
1184570.0,2024-11-11 07:30:35
1184690.0,2024-11-11 07:32:54
1184890.0,2024-11-11 07:37:32
1185080.0,2024-11-11 07:42:15
1185220.0,2024-11-11 07:44:34
1185410.0,2024-11-11 07:49:12
1185500.0,2024-11-11 07:51:32
1185660.0,2024-11-11 07:56:09
1185780.0,2024-11-11 07:58:28
1185980.0,2024-11-11 08:03:08
1186220.0,2024-11-11 08:07:40
1186310.0,2024-11-11 08:09:49
1186610.0,2024-11-11 08:16:30
1186680.0,2024-11-11 08:18:49
1186880.0,2024-11-11 08:23:27
1186980.0,2024-11-11 08:25:46
1187130.0,2024-11-11 08:30:24
1187260.0,2024-11-11 08:32:43
1187420.0,2024-11-11 08:37:21
1187490.0,2024-11-11 08:39:40
1187750.0,2024-11-11 08:44:23
1187750.0,2024-11-11 08:44:23
1187870.0,2024-11-11 08:46:41
1188030.0,2024-11-11 08:51:20
1188210.0,2024-11-11 08:56:08
1188300.0,2024-11-11 08:58:27
1188530.0,2024-11-11 09:03:06
1188680.0,2024-11-11 09:05:25
1188790.0,2024-11-11 09:10:03
1189050.0,2024-11-11 09:17:05
1189180.0,2024-11-11 09:21:48
1189280.0,2024-11-11 09:24:07
1189440.0,2024-11-11 09:28:45
1189510.0,2024-11-11 09:31:04
1189670.0,2024-11-11 09:35:47
1189810.0,2024-11-11 09:38:05
1189940.0,2024-11-11 09:42:44
1190070.0,2024-11-11 09:45:02
1190260.0,2024-11-11 09:49:41
1190390.0,2024-11-11 09:54:30
1190510.0,2024-11-11 09:56:49
1190670.0,2024-11-11 10:01:27
1190780.0,2024-11-11 10:03:46
1190790.0,2024-11-11 10:08:23
1190810.0,2024-11-11 10:10:42
1190920.0,2024-11-11 10:15:01
1191040.0,2024-11-11 10:17:10
1191180.0,2024-11-11 10:21:43
1191280.0,2024-11-11 10:24:02
1191470.0,2024-11-11 10:28:41
1191540.0,2024-11-11 10:31:00
1191690.0,2024-11-11 10:35:37
1191760.0,2024-11-11 10:40:20
1191830.0,2024-11-11 10:42:39
1192010.0,2024-11-11 10:47:17
1192070.0,2024-11-11 10:51:56
1192170.0,2024-11-11 10:56:38
1192260.0,2024-11-11 10:58:57
1192360.0,2024-11-11 11:03:35
1192420.0,2024-11-11 11:05:54
1192610.0,2024-11-11 11:12:51
1192690.0,2024-11-11 11:15:10
1192860.0,2024-11-11 11:22:12
1192950.0,2024-11-11 11:24:31
1193040.0,2024-11-11 11:29:10
1193160.0,2024-11-11 11:33:48
1193220.0,2024-11-11 11:38:25
1193240.0,2024-11-11 11:40:44
1193390.0,2024-11-11 11:45:23
1193430.0,2024-11-11 11:47:42
1193570.0,2024-11-11 11:52:19
1193560.0,2024-11-11 11:54:38
1193690.0,2024-11-11 11:59:17
1193750.0,2024-11-11 12:01:36
1193810.0,2024-11-11 12:06:13
1193860.0,2024-11-11 12:08:32
1194000.0,2024-11-11 12:13:12
1194180.0,2024-11-11 12:17:49
1194270.0,2024-11-11 12:22:32
1194270.0,2024-11-11 12:24:52
1194360.0,2024-11-11 12:29:29
1194430.0,2024-11-11 12:34:11
1194410.0,2024-11-11 12:36:30
1194360.0,2024-11-11 12:41:09
1194430.0,2024-11-11 12:45:46
1194490.0,2024-11-11 12:48:05
1194500.0,2024-11-11 12:52:44
1194590.0,2024-11-11 12:55:03
1194630.0,2024-11-11 12:59:40
1194690.0,2024-11-11 13:02:00
1194770.0,2024-11-11 13:06:48
1194770.0,2024-11-11 13:06:48
1194870.0,2024-11-11 13:11:35
1194920.0,2024-11-11 13:13:54
1194980.0,2024-11-11 13:18:32
1195160.0,2024-11-11 13:27:38
1195250.0,2024-11-11 13:29:57
1195340.0,2024-11-11 13:34:35
1195330.0,2024-11-11 13:36:54
1195420.0,2024-11-11 13:41:32
1195530.0,2024-11-11 13:43:51
1195580.0,2024-11-11 13:48:30
1195630.0,2024-11-11 13:50:49
1195680.0,2024-11-11 13:55:59
1195720.0,2024-11-11 14:00:37
1195770.0,2024-11-11 14:02:56
1195770.0,2024-11-11 14:07:34
1195780.0,2024-11-11 14:23:09
1195790.0,2024-11-11 14:25:27
1195690.0,2024-11-11 14:30:05
1195600.0,2024-11-11 14:34:43
1195680.0,2024-11-11 14:39:21
1195720.0,2024-11-11 14:41:40
1195650.0,2024-11-11 14:46:19
1195740.0,2024-11-11 14:48:38
1195740.0,2024-11-11 14:53:16
1195740.0,2024-11-11 14:57:54
1195690.0,2024-11-11 15:00:13
1195760.0,2024-11-11 15:04:50
1195720.0,2024-11-11 15:07:09
1195650.0,2024-11-11 15:11:48
1195570.0,2024-11-11 15:14:13
1195440.0,2024-11-11 15:19:03
1195490.0,2024-11-11 15:21:12
1195490.0,2024-11-11 15:25:30
1195320.0,2024-11-11 15:29:48
1195230.0,2024-11-11 15:34:06
1195220.0,2024-11-11 15:38:24
1194780.0,2024-11-11 15:44:51
1194610.0,2024-11-11 15:49:09
1194560.0,2024-11-11 15:55:35
1194510.0,2024-11-11 15:57:44
1194300.0,2024-11-11 16:06:36
1194180.0,2024-11-11 16:11:14
1194130.0,2024-11-11 16:13:33
1194070.0,2024-11-11 16:18:11
1193950.0,2024-11-11 16:20:30
1193940.0,2024-11-11 16:25:08
1193880.0,2024-11-11 16:27:27
1193790.0,2024-11-11 16:32:05
1193740.0,2024-11-11 16:34:24
1193690.0,2024-11-11 16:39:30
1193580.0,2024-11-11 16:41:49
1193410.0,2024-11-11 16:46:28
1193340.0,2024-11-11 16:48:52
1193150.0,2024-11-11 16:53:30
1193050.0,2024-11-11 16:55:49
1192840.0,2024-11-11 17:00:27
1192590.0,2024-11-11 17:05:05
1192410.0,2024-11-11 17:09:43
1192250.0,2024-11-11 17:12:02
1192030.0,2024-11-11 17:16:46
1191590.0,2024-11-11 17:21:28
1191190.0,2024-11-11 17:26:06
1190810.0,2024-11-11 17:30:44
1190610.0,2024-11-11 17:33:03
1190020.0,2024-11-11 17:37:41
1189490.0,2024-11-11 17:42:19
1189240.0,2024-11-11 17:44:38
1188410.0,2024-11-11 17:49:17
1188000.0,2024-11-11 17:51:35
1187230.0,2024-11-11 17:56:13
1186830.0,2024-11-11 17:58:32
1185980.0,2024-11-11 18:03:11
1185100.0,2024-11-11 18:07:48
1184790.0,2024-11-11 18:10:07
1183980.0,2024-11-11 18:14:46
1183520.0,2024-11-11 18:17:05
1182620.0,2024-11-11 18:21:47
1182090.0,2024-11-11 18:24:07
1181320.0,2024-11-11 18:28:25
1180960.0,2024-11-11 18:30:33
1179990.0,2024-11-11 18:34:52
1179260.0,2024-11-11 18:39:10
1178500.0,2024-11-11 18:43:28
1177520.0,2024-11-11 18:47:46
1176830.0,2024-11-11 18:52:04
1175700.0,2024-11-11 18:56:21
1175150.0,2024-11-11 19:00:40
1174190.0,2024-11-11 19:04:57
1172920.0,2024-11-11 19:12:19
1172490.0,2024-11-11 19:14:38
1171360.0,2024-11-11 19:19:17
1170970.0,2024-11-11 19:21:35
1170100.0,2024-11-11 19:26:13
1169400.0,2024-11-11 19:28:32
1168820.0,2024-11-11 19:33:11
1167850.0,2024-11-11 19:38:16
1167080.0,2024-11-11 19:40:35
1166400.0,2024-11-11 19:45:14
1165900.0,2024-11-11 19:47:33
1164990.0,2024-11-11 19:52:11
1164600.0,2024-11-11 19:54:30
1163850.0,2024-11-11 19:59:09
1163010.0,2024-11-11 20:03:32
1162460.0,2024-11-11 20:08:09
1161530.0,2024-11-11 20:12:54
1160590.0,2024-11-11 20:20:19
1160360.0,2024-11-11 20:22:37
1159720.0,2024-11-11 20:27:24
1159610.0,2024-11-11 20:29:43
1159080.0,2024-11-11 20:34:21
1158700.0,2024-11-11 20:36:40
1158030.0,2024-11-11 20:41:18
1157770.0,2024-11-11 20:43:37
1157330.0,2024-11-11 20:48:16
1157080.0,2024-11-11 20:50:34
1156670.0,2024-11-11 20:55:13
1156180.0,2024-11-11 21:00:01
1155790.0,2024-11-11 21:04:19
1155550.0,2024-11-11 21:06:27
1155220.0,2024-11-11 21:10:46
1154500.0,2024-11-11 21:19:22
1154020.0,2024-11-11 21:28:08
1153870.0,2024-11-11 21:32:26
1153810.0,2024-11-11 21:34:35
1153390.0,2024-11-11 21:41:17
1153230.0,2024-11-11 21:45:55
1153130.0,2024-11-11 21:50:54
1153080.0,2024-11-11 21:53:13
1153000.0,2024-11-11 21:57:51
1152800.0,2024-11-11 22:02:29
1152670.0,2024-11-11 22:07:12
1152720.0,2024-11-11 22:09:31
1152570.0,2024-11-11 22:16:34
1152630.0,2024-11-11 22:25:10
1152620.0,2024-11-11 22:27:19
1152820.0,2024-11-11 22:31:58
1152800.0,2024-11-11 22:36:36
1152930.0,2024-11-11 22:41:18
1152920.0,2024-11-11 22:43:28
1152890.0,2024-11-11 22:47:46
1152950.0,2024-11-11 22:50:05
1153060.0,2024-11-11 22:54:44
1153100.0,2024-11-11 22:59:26
1153190.0,2024-11-11 23:01:45
1153250.0,2024-11-11 23:06:52
1153300.0,2024-11-11 23:09:11
1153400.0,2024-11-11 23:13:54
1153480.0,2024-11-11 23:18:37
1153500.0,2024-11-11 23:20:55
1153690.0,2024-11-11 23:25:33
1153760.0,2024-11-11 23:27:53
1153980.0,2024-11-11 23:32:31
1154070.0,2024-11-11 23:34:50
1154250.0,2024-11-11 23:39:28
1154490.0,2024-11-11 23:44:06
1154600.0,2024-11-11 23:46:25
1154800.0,2024-11-11 23:51:04
1154930.0,2024-11-11 23:53:23
1155200.0,2024-11-11 23:58:00
