36.2614,2024-12-19 09:03:57
36.1649,2024-12-19 09:06:11
36.1456,2024-12-19 09:08:26
36.107,2024-12-19 09:10:40
36.2228,2024-12-19 09:13:06
36.2035,2024-12-19 09:15:32
35.9525,2024-12-19 09:17:55
35.856,2024-12-19 09:20:21
35.7016,2024-12-19 09:22:45
35.663,2024-12-19 09:25:09
35.8367,2024-12-19 09:27:38
35.914,2024-12-19 09:30:04
36.0684,2024-12-19 09:32:29
36.2035,2024-12-19 09:34:54
36.2421,2024-12-19 09:37:19
35.914,2024-12-19 09:39:46
35.7981,2024-12-19 09:42:12
35.6823,2024-12-19 09:44:34
35.4313,2024-12-19 09:47:00
35.3155,2024-12-19 09:49:14
35.0838,2024-12-19 09:51:39
34.717,2024-12-19 09:54:04
34.524,2024-12-19 09:56:30
34.6012,2024-12-19 09:58:45
34.4081,2024-12-19 10:01:04
34.7363,2024-12-19 10:03:30
34.5047,2024-12-19 10:05:55
34.5433,2024-12-19 10:08:18
34.8328,2024-12-19 10:10:45
35.1224,2024-12-19 10:13:08
35.2962,2024-12-19 10:15:24
35.3541,2024-12-19 10:17:49
35.8753,2024-12-19 10:20:12
36.4738,2024-12-19 10:22:37
36.3194,2024-12-19 10:25:03
36.9371,2024-12-19 10:27:28
37.3232,2024-12-19 10:29:53
37.4584,2024-12-19 10:32:17
37.3039,2024-12-19 10:34:43
37.1109,2024-12-19 10:37:09
37.1495,2024-12-19 10:39:32
37.3425,2024-12-19 10:41:57
37.6128,2024-12-19 10:44:22
37.7093,2024-12-19 10:46:47
37.5935,2024-12-19 10:49:06
37.7865,2024-12-19 10:51:32
37.7479,2024-12-19 10:53:57
37.5742,2024-12-19 10:56:12
37.3039,2024-12-19 10:58:36
37.2074,2024-12-19 11:01:01
37.0529,2024-12-19 11:03:26
36.9757,2024-12-19 11:05:51
36.7827,2024-12-19 11:08:17
36.7634,2024-12-19 11:10:41
36.802,2024-12-19 11:13:05
36.9178,2024-12-19 11:15:31
36.9178,2024-12-19 11:17:55
36.7827,2024-12-19 11:20:21
36.7634,2024-12-19 11:22:46
36.6862,2024-12-19 11:25:02
36.744,2024-12-19 11:27:24
36.802,2024-12-19 11:29:51
36.6862,2024-12-19 11:32:20
36.744,2024-12-19 11:34:45
36.7055,2024-12-19 11:37:10
36.6669,2024-12-19 11:39:36
36.4738,2024-12-19 11:42:00
36.3194,2024-12-19 11:44:25
36.3773,2024-12-19 11:46:40
36.3194,2024-12-19 11:48:56
36.4931,2024-12-19 11:51:11
36.5124,2024-12-19 11:53:34
36.551,2024-12-19 11:55:59
36.5703,2024-12-19 11:58:28
36.5317,2024-12-19 12:00:51
36.5703,2024-12-19 12:03:14
36.5703,2024-12-19 12:05:38
36.2614,2024-12-19 12:08:04
36.107,2024-12-19 12:10:29
36.0684,2024-12-19 12:12:53
36.1263,2024-12-19 12:15:18
36.1456,2024-12-19 12:17:44
36.0684,2024-12-19 12:20:09
36.0684,2024-12-19 12:22:33
36.2807,2024-12-19 12:24:58
36.2421,2024-12-19 12:27:14
36.1649,2024-12-19 12:29:28
36.2421,2024-12-19 12:31:42
36.3387,2024-12-19 12:33:57
36.4352,2024-12-19 12:36:11
36.5703,2024-12-19 12:38:27
36.4738,2024-12-19 12:40:52
36.4159,2024-12-19 12:43:17
36.5703,2024-12-19 12:45:42
36.5703,2024-12-19 12:48:08
36.5896,2024-12-19 12:50:32
36.744,2024-12-19 12:52:58
36.8213,2024-12-19 12:55:22
36.802,2024-12-19 12:57:47
36.744,2024-12-19 13:00:11
36.802,2024-12-19 13:02:36
36.7634,2024-12-19 13:04:50
37.0143,2024-12-19 13:07:16
37.3618,2024-12-19 13:09:40
37.6128,2024-12-19 13:11:55
37.8831,2024-12-19 13:14:19
37.9989,2024-12-19 13:16:45
37.9796,2024-12-19 13:19:10
38.134,2024-12-19 13:21:35
38.385,2024-12-19 13:23:58
38.4815,2024-12-19 13:26:29
38.5781,2024-12-19 13:29:07
38.7518,2024-12-19 13:31:30
38.7132,2024-12-19 13:33:55
38.5587,2024-12-19 13:36:10
38.5394,2024-12-19 13:38:25
38.7904,2024-12-19 13:40:52
38.5781,2024-12-19 13:43:14
38.7518,2024-12-19 13:45:40
38.7325,2024-12-19 13:48:04
41.7248,2024-12-19 15:01:33
44.331,2024-12-19 15:19:26
44.6978,2024-12-19 15:22:21
45.1997,2024-12-19 15:26:54
45.4893,2024-12-19 15:28:57
45.721,2024-12-19 15:31:41
45.9719,2024-12-19 15:34:36
46.165,2024-12-19 15:36:28
46.3773,2024-12-19 15:39:59
46.609,2024-12-19 15:42:25
46.8214,2024-12-19 15:44:39
47.1109,2024-12-19 15:49:50
47.4778,2024-12-19 15:52:15
47.6708,2024-12-19 15:54:40
47.7866,2024-12-19 15:57:04
48.0569,2024-12-19 15:59:29
48.4044,2024-12-19 16:01:54
48.5009,2024-12-19 16:04:19
48.7905,2024-12-19 16:06:44
48.9063,2024-12-19 16:09:09
49.1573,2024-12-19 16:11:34
49.4469,2024-12-19 16:13:48
49.9295,2024-12-19 16:16:14
50.026,2024-12-19 16:18:38
50.3349,2024-12-19 16:21:03
50.6438,2024-12-19 16:23:28
50.8562,2024-12-19 16:25:53
51.2616,2024-12-19 16:28:17
51.7056,2024-12-19 16:30:33
51.7056,2024-12-19 16:32:58
51.86,2024-12-19 16:35:22
52.111,2024-12-19 16:37:46
52.2075,2024-12-19 16:40:11
52.555,2024-12-19 16:42:37
52.806,2024-12-19 16:45:01
52.9604,2024-12-19 16:47:16
53.4044,2024-12-19 16:49:31
53.8291,2024-12-19 16:51:56
53.6168,2024-12-19 16:54:22
54.0801,2024-12-19 16:56:47
54.3697,2024-12-19 16:59:11
54.6207,2024-12-19 17:01:36
54.8909,2024-12-19 17:04:01
55.4701,2024-12-19 17:06:26
55.8369,2024-12-19 17:08:51
56.0299,2024-12-19 17:11:06
56.1265,2024-12-19 17:13:21
56.6091,2024-12-19 17:15:46
57.3427,2024-12-19 17:18:11
57.6709,2024-12-19 17:20:26
57.6709,2024-12-19 17:22:41
57.6709,2024-12-19 17:24:56
58.0377,2024-12-19 17:27:11
58.4624,2024-12-19 17:29:35
58.4624,2024-12-19 17:32:00
58.9064,2024-12-19 17:34:26
59.3504,2024-12-19 17:36:56
59.6979,2024-12-19 17:39:20
60.0454,2024-12-19 17:41:45
59.9682,2024-12-19 17:44:10
60.4894,2024-12-19 17:46:35
60.5666,2024-12-19 17:49:00
60.2771,2024-12-19 17:51:15
60.7983,2024-12-19 17:53:35
60.6246,2024-12-19 17:56:00
60.4894,2024-12-19 17:58:25
61.0493,2024-12-19 18:00:49
61.0493,2024-12-19 18:03:04
61.2037,2024-12-19 18:05:20
61.0879,2024-12-19 18:07:46
61.3388,2024-12-19 18:10:10
61.0107,2024-12-19 18:12:34
61.1844,2024-12-19 18:14:59
60.9914,2024-12-19 18:17:24
60.8562,2024-12-19 18:19:49
60.8562,2024-12-19 18:22:14
60.7597,2024-12-19 18:24:39
61.4547,2024-12-19 18:27:03
61.5319,2024-12-19 18:29:29
61.1844,2024-12-19 18:31:54
61.2037,2024-12-19 18:34:20
61.5705,2024-12-19 18:36:44
61.3775,2024-12-19 18:39:09
61.5512,2024-12-19 18:41:34
61.6863,2024-12-19 18:43:58
61.3775,2024-12-19 18:46:23
61.7443,2024-12-19 18:48:49
61.5512,2024-12-19 18:51:12
62.8832,2024-12-19 18:53:38
68.8871,2024-12-19 18:56:04
71.3003,2024-12-19 18:58:28
69.3119,2024-12-19 19:00:53
71.0879,2024-12-19 19:03:07
70.1613,2024-12-19 19:05:23
68.5396,2024-12-19 19:07:49
66.1844,2024-12-19 19:10:15
66.6864,2024-12-19 19:12:45
66.3968,2024-12-19 19:15:07
66.03,2024-12-19 19:17:34
65.9721,2024-12-19 19:19:47
66.281,2024-12-19 19:22:01
66.3003,2024-12-19 19:24:23
66.0686,2024-12-19 19:26:48
66.8794,2024-12-19 19:29:22
66.0879,2024-12-19 19:31:36
66.4161,2024-12-19 19:34:01
66.7636,2024-12-19 19:36:27
66.3003,2024-12-19 19:38:51
66.5898,2024-12-19 19:41:16
66.4161,2024-12-19 19:43:42
66.8601,2024-12-19 19:46:06
66.4354,2024-12-19 19:48:31
66.6285,2024-12-19 19:51:08
67.2462,2024-12-19 19:53:26
67.169,2024-12-19 19:55:37
68.1922,2024-12-19 19:58:06
67.5358,2024-12-19 20:00:26
67.3041,2024-12-19 20:02:51
67.6902,2024-12-19 20:05:17
67.7481,2024-12-19 20:07:42
67.6902,2024-12-19 20:10:07
67.3814,2024-12-19 20:12:31
67.1883,2024-12-19 20:14:55
67.362,2024-12-19 20:17:20
67.5551,2024-12-19 20:19:45
68.0184,2024-12-19 20:22:10
67.9026,2024-12-19 20:24:35
67.7675,2024-12-19 20:26:49
67.8833,2024-12-19 20:29:05
67.9605,2024-12-19 20:31:30
68.1729,2024-12-19 20:33:54
68.945,2024-12-19 20:36:20
69.3119,2024-12-19 20:38:45
68.3466,2024-12-19 20:41:10
68.3659,2024-12-19 20:43:35
68.3853,2024-12-19 20:46:07
69.0609,2024-12-19 20:48:59
68.4045,2024-12-19 20:51:24
68.4045,2024-12-19 20:53:49
68.2308,2024-12-19 20:56:14
68.4238,2024-12-19 20:58:39
68.945,2024-12-19 21:01:04
68.2308,2024-12-19 21:03:28
68.308,2024-12-19 21:05:44
68.3273,2024-12-19 21:08:08
68.0764,2024-12-19 21:10:33
68.0184,2024-12-19 21:12:57
68.0764,2024-12-19 21:15:22
67.7095,2024-12-19 21:17:37
67.9412,2024-12-19 21:20:04
67.42,2024-12-19 21:22:26
68.0378,2024-12-19 21:24:52
67.7868,2024-12-19 21:27:16
67.3427,2024-12-19 21:29:42
67.1497,2024-12-19 21:32:07
66.8601,2024-12-19 21:34:31
66.8601,2024-12-19 21:36:57
66.7636,2024-12-19 21:39:24
66.4161,2024-12-19 21:41:48
66.667,2024-12-19 21:44:15
66.2424,2024-12-19 21:46:36
66.03,2024-12-19 21:48:51
65.7597,2024-12-19 21:51:16
66.0493,2024-12-19 21:53:46
66.2616,2024-12-19 21:56:02
66.1458,2024-12-19 21:58:26
65.7983,2024-12-19 22:00:51
65.9142,2024-12-19 22:03:16
65.5088,2024-12-19 22:05:41
65.3157,2024-12-19 22:08:06
65.3736,2024-12-19 22:10:30
65.1226,2024-12-19 22:12:56
65.2771,2024-12-19 22:15:21
65.2578,2024-12-19 22:17:46
64.891,2024-12-19 22:20:10
64.64,2024-12-19 22:22:35
64.5435,2024-12-19 22:25:00
64.4276,2024-12-19 22:27:25
64.4276,2024-12-19 22:29:52
64.2346,2024-12-19 22:32:06
64.0222,2024-12-19 22:34:25
63.8292,2024-12-19 22:36:51
63.6555,2024-12-19 22:39:04
63.5396,2024-12-19 22:41:19
63.4624,2024-12-19 22:43:45
63.3466,2024-12-19 22:46:10
63.2115,2024-12-19 22:48:35
63.1535,2024-12-19 22:51:01
62.9219,2024-12-19 22:53:53
62.864,2024-12-19 22:56:09
62.7288,2024-12-19 22:58:33
62.4778,2024-12-19 23:00:58
62.169,2024-12-19 23:03:22
61.918,2024-12-19 23:06:16
61.8794,2024-12-19 23:08:46
61.5319,2024-12-19 23:11:11
61.1265,2024-12-19 23:13:36
60.779,2024-12-19 23:16:01
60.5666,2024-12-19 23:18:25
60.0647,2024-12-19 23:20:56
59.6014,2024-12-19 23:24:03
59.6014,2024-12-19 23:24:04
59.5049,2024-12-19 23:26:23
59.0222,2024-12-19 23:28:44
59.0222,2024-12-19 23:28:46
58.9836,2024-12-19 23:31:21
58.5782,2024-12-19 23:33:33
58.3079,2024-12-19 23:35:58
58.0956,2024-12-19 23:38:24
57.9991,2024-12-19 23:40:56
57.9025,2024-12-19 23:43:19
57.4778,2024-12-19 23:45:44
57.0917,2024-12-19 23:48:09
57.0917,2024-12-19 23:48:10
56.5512,2024-12-19 23:51:06
56.3581,2024-12-19 23:53:31
55.9913,2024-12-19 23:56:10
55.7403,2024-12-19 23:59:23
55.6245,2024-12-20 00:00:36
55.1805,2024-12-20 00:02:57
54.7172,2024-12-20 00:05:37
54.4469,2024-12-20 00:08:09
54.0222,2024-12-20 00:11:31
53.6554,2024-12-20 00:14:02
53.2693,2024-12-20 00:16:27
52.8832,2024-12-20 00:18:52
52.6708,2024-12-20 00:21:17
52.4006,2024-12-20 00:23:43
52.1496,2024-12-20 00:26:07
51.9179,2024-12-20 00:28:31
51.6091,2024-12-20 00:30:56
51.3388,2024-12-20 00:33:21
50.972,2024-12-20 00:35:46
50.7017,2024-12-20 00:38:12
50.5087,2024-12-20 00:40:36
50.3349,2024-12-20 00:42:51
50.1612,2024-12-20 00:45:06
49.9874,2024-12-20 00:47:21
49.8909,2024-12-20 00:49:36
49.7171,2024-12-20 00:51:51
49.6206,2024-12-20 00:54:12
49.331,2024-12-20 00:56:36
49.2152,2024-12-20 00:59:00
49.0415,2024-12-20 01:01:28
48.6168,2024-12-20 01:03:42
48.3658,2024-12-20 01:05:56
47.9218,2024-12-20 01:08:20
47.7287,2024-12-20 01:10:45
47.5356,2024-12-20 01:13:10
47.3619,2024-12-20 01:15:37
47.304,2024-12-20 01:18:00
47.1689,2024-12-20 01:20:25
47.0916,2024-12-20 01:22:40
46.9179,2024-12-20 01:25:04
46.6669,2024-12-20 01:27:31
46.5511,2024-12-20 01:29:56
46.4353,2024-12-20 01:32:25
46.2808,2024-12-20 01:34:50
46.2422,2024-12-20 01:37:16
46.3001,2024-12-20 01:40:03
46.416,2024-12-20 01:41:12
46.5318,2024-12-20 01:41:44
46.4739,2024-12-20 01:44:32
46.3194,2024-12-20 01:50:02
46.3194,2024-12-20 01:50:04
46.3194,2024-12-20 01:50:05
46.2229,2024-12-20 01:50:47
46.165,2024-12-20 01:54:50
46.165,2024-12-20 01:54:51
46.165,2024-12-20 01:54:53
46.0878,2024-12-20 01:55:28
45.8947,2024-12-20 02:00:22
45.9719,2024-12-20 02:02:41
45.8175,2024-12-20 02:05:27
45.6244,2024-12-20 02:07:50
45.5086,2024-12-20 02:10:16
45.5086,2024-12-20 02:12:40
45.3156,2024-12-20 02:15:03
45.1611,2024-12-20 02:17:28
45.1225,2024-12-20 02:19:44
45.1225,2024-12-20 02:21:59
45.0646,2024-12-20 02:24:14
45.0067,2024-12-20 02:26:39
44.9681,2024-12-20 02:29:04
45.026,2024-12-20 02:31:30
45.026,2024-12-20 02:33:54
45.1611,2024-12-20 02:36:11
45.2576,2024-12-20 02:38:51
45.2962,2024-12-20 02:41:19
45.1032,2024-12-20 02:44:10
45.026,2024-12-20 02:46:26
44.8522,2024-12-20 02:48:50
44.6785,2024-12-20 02:52:05
44.4854,2024-12-20 02:54:17
44.2538,2024-12-20 02:56:44
43.8484,2024-12-20 02:59:35
43.5395,2024-12-20 03:02:13
43.2885,2024-12-20 03:04:36
43.1341,2024-12-20 03:07:01
42.9024,2024-12-20 03:09:34
42.8059,2024-12-20 03:11:40
42.8445,2024-12-20 03:14:06
42.6515,2024-12-20 03:16:34
42.2074,2024-12-20 03:20:24
42.0723,2024-12-20 03:23:58
42.0144,2024-12-20 03:24:30
41.9178,2024-12-20 03:27:08
41.8599,2024-12-20 03:29:24
41.6476,2024-12-20 03:31:38
41.551,2024-12-20 03:33:55
41.3001,2024-12-20 03:36:47
41.2229,2024-12-20 03:39:14
41.0877,2024-12-20 03:42:07
41.0298,2024-12-20 03:44:30
40.8947,2024-12-20 03:46:55
40.7788,2024-12-20 03:49:20
40.6437,2024-12-20 03:52:38
40.6437,2024-12-20 03:52:39
40.6437,2024-12-20 03:52:41
40.6051,2024-12-20 03:53:09
40.3348,2024-12-20 03:56:34
40.2769,2024-12-20 03:57:55
40.1418,2024-12-20 04:00:21
40.1418,2024-12-20 04:02:45
40.1225,2024-12-20 04:05:26
40.1611,2024-12-20 04:09:00
40.1611,2024-12-20 04:09:01
39.8908,2024-12-20 04:12:26
39.8908,2024-12-20 04:12:27
39.6398,2024-12-20 04:14:57
39.4275,2024-12-20 04:17:26
39.2731,2024-12-20 04:20:05
39.2151,2024-12-20 04:21:12
38.9835,2024-12-20 04:23:51
38.8483,2024-12-20 04:26:18
38.7904,2024-12-20 04:28:45
38.9835,2024-12-20 04:31:04
38.9642,2024-12-20 04:33:43
38.829,2024-12-20 04:37:04
38.829,2024-12-20 04:37:06
38.829,2024-12-20 04:37:07
38.7904,2024-12-20 04:37:36
38.5394,2024-12-20 04:40:26
38.5201,2024-12-20 04:42:49
38.5781,2024-12-20 04:45:45
38.6939,2024-12-20 04:47:59
38.6939,2024-12-20 04:48:00
38.6939,2024-12-20 04:48:02
38.5587,2024-12-20 04:48:32
38.6746,2024-12-20 04:51:26
38.9835,2024-12-20 04:53:39
38.9256,2024-12-20 04:56:09
38.9449,2024-12-20 04:58:29
39.1958,2024-12-20 05:00:54
38.9642,2024-12-20 05:03:09
38.8097,2024-12-20 05:06:04
38.8097,2024-12-20 05:08:19
38.9063,2024-12-20 05:10:54
38.9449,2024-12-20 05:14:33
38.9449,2024-12-20 05:14:35
38.9449,2024-12-20 05:14:36
38.9256,2024-12-20 05:15:48
38.9256,2024-12-20 05:15:49
38.8869,2024-12-20 05:19:13
38.8869,2024-12-20 05:19:14
38.8869,2024-12-20 05:19:16
38.829,2024-12-20 05:19:48
38.7325,2024-12-20 05:22:36
38.5008,2024-12-20 05:25:00
38.4815,2024-12-20 05:28:14
38.4815,2024-12-20 05:30:29
38.4043,2024-12-20 05:31:48
38.4236,2024-12-20 05:34:01
38.2885,2024-12-20 05:36:25
38.2885,2024-12-20 05:38:41
38.2113,2024-12-20 05:40:57
38.1919,2024-12-20 05:43:21
38.0954,2024-12-20 05:45:45
38.0954,2024-12-20 05:48:10
38.134,2024-12-20 05:50:36
38.1534,2024-12-20 05:53:01
38.2113,2024-12-20 05:55:40
38.0761,2024-12-20 05:57:56
37.9024,2024-12-20 06:00:14
37.8059,2024-12-20 06:02:42
37.7865,2024-12-20 06:05:34
37.7286,2024-12-20 06:07:48
37.69,2024-12-20 06:10:13
37.4777,2024-12-20 06:12:38
37.4004,2024-12-20 06:15:02
37.2846,2024-12-20 06:17:27
37.1688,2024-12-20 06:19:52
37.1495,2024-12-20 06:22:07
37.1495,2024-12-20 06:24:39
37.0337,2024-12-20 06:27:19
37.246,2024-12-20 06:30:21
37.2074,2024-12-20 06:30:50
37.0916,2024-12-20 06:33:38
37.0143,2024-12-20 06:37:12
37.0143,2024-12-20 06:37:14
37.0143,2024-12-20 06:37:15
